avgTemp1,maxTemp1,minTemp1,maxHum1,minHum1,meanWind1,Precip1,avgTemp2,maxTemp2,minTemp2,maxHum2,minHum2,meanWind2,Precip2,avgTemp3,maxTemp3,minTemp3,maxHum3,minHum3,meanWind3,Precip3,avgTemp4,maxTemp4,minTemp4,maxHum4,minHum4,meanWind4,Precip4,avgTemp5,maxTemp5,minTemp5,maxHum5,minHum5,meanWind5,Precip5,avgTemp6,maxTemp6,minTemp6,maxHum6,minHum6,meanWind6,Precip6,avgTemp7,maxTemp7,minTemp7,maxHum7,minHum7,meanWind7,Precip7,avgTemp8,maxTemp8,minTemp8,maxHum8,minHum8,meanWind8,Precip8,avgTemp9,maxTemp9,minTemp9,maxHum9,minHum9,meanWind9,Precip9,avgTemp10,maxTemp10,minTemp10,maxHum10,minHum10,meanWind10,Precip10,avgTemp11,maxTemp11,minTemp11,maxHum11,minHum11,meanWind11,Precip11,avgTemp12,maxTemp12,minTemp12,maxHum12,minHum12,meanWind12,Precip12,avgTemp13,maxTemp13,minTemp13,maxHum13,minHum13,meanWind13,Precip13,avgTemp14,maxTemp14,minTemp14,maxHum14,minHum14,meanWind14,Precip14,avgTemp15,maxTemp15,minTemp15,maxHum15,minHum15,meanWind15,Precip15,avgTemp16,maxTemp16,minTemp16,maxHum16,minHum16,meanWind16,Precip16,GDD,SystemNameType,GrainYield
0.2164989939637827,25.8,0.7,100.2,16.9,0.045432595573440634,7.0,0.2555555555555556,33.2,3.7,99.9,22.2,0.04234126984126984,0.0,0.2757338551859099,33.2,4.0,100.1,24.5,0.03974559686888454,39.0,0.2542471042471042,25.4,5.3,100.7,29.1,0.028455598455598457,35.0,0.2281904761904762,26.1,7.3,100.3,35.2,0.028438095238095238,30.0,0.31296992481203,30.0,8.0,100.9,30.4,0.019642857142857146,12.0,0.3567717996289425,33.5,12.7,100.9,28.5,0.023896103896103898,21.0,0.36336996336996336,35.1,14.2,100.4,27.5,0.021593406593406594,7.0,0.34249547920434,34.0,14.7,100.5,35.8,0.020198915009041595,9.0,0.3455357142857143,33.9,12.9,99.8,22.5,0.01755357142857143,1.0,0.3774250440917108,35.5,16.5,98.9,23.3,0.019188712522045858,2.0,0.3270034843205575,34.7,15.6,100.7,48.3,0.01998257839721254,22.0,0.32065404475043024,34.7,10.9,99.6,23.0,0.02110154905335628,4.0,0.297108843537415,30.8,11.3,100.4,25.7,0.026224489795918366,12.0,0.346218487394958,36.9,15.9,100.6,41.3,0.034453781512605045,6.0,0.2661129568106312,28.2,10.2,100.6,37.0,0.030880398671096345,54.0,2068.3300000000004,1,3631.65
0.2164989939637827,25.8,0.7,100.2,16.9,0.045432595573440634,7.0,0.2555555555555556,33.2,3.7,99.9,22.2,0.04234126984126984,0.0,0.2757338551859099,33.2,4.0,100.1,24.5,0.03974559686888454,39.0,0.2542471042471042,25.4,5.3,100.7,29.1,0.028455598455598457,35.0,0.2281904761904762,26.1,7.3,100.3,35.2,0.028438095238095238,30.0,0.31296992481203,30.0,8.0,100.9,30.4,0.019642857142857146,12.0,0.3567717996289425,33.5,12.7,100.9,28.5,0.023896103896103898,21.0,0.36336996336996336,35.1,14.2,100.4,27.5,0.021593406593406594,7.0,0.34249547920434,34.0,14.7,100.5,35.8,0.020198915009041595,9.0,0.3455357142857143,33.9,12.9,99.8,22.5,0.01755357142857143,1.0,0.3774250440917108,35.5,16.5,98.9,23.3,0.019188712522045858,2.0,0.3270034843205575,34.7,15.6,100.7,48.3,0.01998257839721254,22.0,0.32065404475043024,34.7,10.9,99.6,23.0,0.02110154905335628,4.0,0.297108843537415,30.8,11.3,100.4,25.7,0.026224489795918366,12.0,0.346218487394958,36.9,15.9,100.6,41.3,0.034453781512605045,6.0,0.2661129568106312,28.2,10.2,100.6,37.0,0.030880398671096345,54.0,2068.3300000000004,1,4419.0
0.2164989939637827,25.8,0.7,100.2,16.9,0.045432595573440634,7.0,0.2555555555555556,33.2,3.7,99.9,22.2,0.04234126984126984,0.0,0.2757338551859099,33.2,4.0,100.1,24.5,0.03974559686888454,39.0,0.2542471042471042,25.4,5.3,100.7,29.1,0.028455598455598457,35.0,0.2281904761904762,26.1,7.3,100.3,35.2,0.028438095238095238,30.0,0.31296992481203,30.0,8.0,100.9,30.4,0.019642857142857146,12.0,0.3567717996289425,33.5,12.7,100.9,28.5,0.023896103896103898,21.0,0.36336996336996336,35.1,14.2,100.4,27.5,0.021593406593406594,7.0,0.34249547920434,34.0,14.7,100.5,35.8,0.020198915009041595,9.0,0.3455357142857143,33.9,12.9,99.8,22.5,0.01755357142857143,1.0,0.3774250440917108,35.5,16.5,98.9,23.3,0.019188712522045858,2.0,0.3270034843205575,34.7,15.6,100.7,48.3,0.01998257839721254,22.0,0.32065404475043024,34.7,10.9,99.6,23.0,0.02110154905335628,4.0,0.297108843537415,30.8,11.3,100.4,25.7,0.026224489795918366,12.0,0.346218487394958,36.9,15.9,100.6,41.3,0.034453781512605045,6.0,0.2661129568106312,28.2,10.2,100.6,37.0,0.030880398671096345,54.0,2068.3300000000004,1,3385.05
0.2164989939637827,25.8,0.7,100.2,16.9,0.045432595573440634,7.0,0.2555555555555556,33.2,3.7,99.9,22.2,0.04234126984126984,0.0,0.2757338551859099,33.2,4.0,100.1,24.5,0.03974559686888454,39.0,0.2542471042471042,25.4,5.3,100.7,29.1,0.028455598455598457,35.0,0.2281904761904762,26.1,7.3,100.3,35.2,0.028438095238095238,30.0,0.31296992481203,30.0,8.0,100.9,30.4,0.019642857142857146,12.0,0.3567717996289425,33.5,12.7,100.9,28.5,0.023896103896103898,21.0,0.36336996336996336,35.1,14.2,100.4,27.5,0.021593406593406594,7.0,0.34249547920434,34.0,14.7,100.5,35.8,0.020198915009041595,9.0,0.3455357142857143,33.9,12.9,99.8,22.5,0.01755357142857143,1.0,0.3774250440917108,35.5,16.5,98.9,23.3,0.019188712522045858,2.0,0.3270034843205575,34.7,15.6,100.7,48.3,0.01998257839721254,22.0,0.32065404475043024,34.7,10.9,99.6,23.0,0.02110154905335628,4.0,0.297108843537415,30.8,11.3,100.4,25.7,0.026224489795918366,12.0,0.346218487394958,36.9,15.9,100.6,41.3,0.034453781512605045,6.0,0.2661129568106312,28.2,10.2,100.6,37.0,0.030880398671096345,54.0,2068.3300000000004,1,3469.49
0.2500970873786408,27.6,4.0,100.1,29.1,0.028679611650485437,41.0,0.2471264367816092,25.4,7.3,100.7,46.5,0.028601532567049805,44.0,0.28544423440453687,30.0,7.5,100.2,30.4,0.02007561436672968,1.0,0.3283582089552239,31.2,12.7,100.9,38.3,0.023171641791044775,33.0,0.38563535911602215,35.1,15.9,100.5,28.5,0.023646408839779004,7.0,0.344,34.0,14.2,100.5,27.5,0.021181818181818184,9.0,0.34093357271095154,33.0,12.9,99.8,22.5,0.021166965888689406,1.0,0.37358156028368794,35.5,12.9,99.6,22.5,0.015851063829787234,2.0,0.3260945709281961,35.3,16.5,100.5,23.3,0.024115586690017513,21.0,0.3259515570934256,34.7,10.9,100.7,23.0,0.016764705882352942,3.0,0.3,33.4,11.3,100.4,25.7,0.024547008547008545,12.0,0.3277027027027027,32.9,11.3,100.2,25.7,0.03195945945945946,0.0,0.3088480801335559,36.9,13.2,100.6,40.1,0.03564273789649416,59.0,0.2704620462046205,30.6,10.2,100.7,37.0,0.031485148514851485,0.0,0.2603588907014681,31.8,5.1,101.2,25.8,0.020195758564437193,2.0,0.25193548387096776,30.4,5.1,101.1,25.8,0.013951612903225807,27.0,2259.08,0,2196.82
0.2500970873786408,27.6,4.0,100.1,29.1,0.028679611650485437,41.0,0.2471264367816092,25.4,7.3,100.7,46.5,0.028601532567049805,44.0,0.28544423440453687,30.0,7.5,100.2,30.4,0.02007561436672968,1.0,0.3283582089552239,31.2,12.7,100.9,38.3,0.023171641791044775,33.0,0.38563535911602215,35.1,15.9,100.5,28.5,0.023646408839779004,7.0,0.344,34.0,14.2,100.5,27.5,0.021181818181818184,9.0,0.34093357271095154,33.0,12.9,99.8,22.5,0.021166965888689406,1.0,0.37358156028368794,35.5,12.9,99.6,22.5,0.015851063829787234,2.0,0.3260945709281961,35.3,16.5,100.5,23.3,0.024115586690017513,21.0,0.3259515570934256,34.7,10.9,100.7,23.0,0.016764705882352942,3.0,0.3,33.4,11.3,100.4,25.7,0.024547008547008545,12.0,0.3277027027027027,32.9,11.3,100.2,25.7,0.03195945945945946,0.0,0.3088480801335559,36.9,13.2,100.6,40.1,0.03564273789649416,59.0,0.2704620462046205,30.6,10.2,100.7,37.0,0.031485148514851485,0.0,0.2603588907014681,31.8,5.1,101.2,25.8,0.020195758564437193,2.0,0.25193548387096776,30.4,5.1,101.1,25.8,0.013951612903225807,27.0,2259.08,0,2048.51
0.2500970873786408,27.6,4.0,100.1,29.1,0.028679611650485437,41.0,0.2471264367816092,25.4,7.3,100.7,46.5,0.028601532567049805,44.0,0.28544423440453687,30.0,7.5,100.2,30.4,0.02007561436672968,1.0,0.3283582089552239,31.2,12.7,100.9,38.3,0.023171641791044775,33.0,0.38563535911602215,35.1,15.9,100.5,28.5,0.023646408839779004,7.0,0.344,34.0,14.2,100.5,27.5,0.021181818181818184,9.0,0.34093357271095154,33.0,12.9,99.8,22.5,0.021166965888689406,1.0,0.37358156028368794,35.5,12.9,99.6,22.5,0.015851063829787234,2.0,0.3260945709281961,35.3,16.5,100.5,23.3,0.024115586690017513,21.0,0.3259515570934256,34.7,10.9,100.7,23.0,0.016764705882352942,3.0,0.3,33.4,11.3,100.4,25.7,0.024547008547008545,12.0,0.3277027027027027,32.9,11.3,100.2,25.7,0.03195945945945946,0.0,0.3088480801335559,36.9,13.2,100.6,40.1,0.03564273789649416,59.0,0.2704620462046205,30.6,10.2,100.7,37.0,0.031485148514851485,0.0,0.2603588907014681,31.8,5.1,101.2,25.8,0.020195758564437193,2.0,0.25193548387096776,30.4,5.1,101.1,25.8,0.013951612903225807,27.0,2259.08,0,754.59
0.2500970873786408,27.6,4.0,100.1,29.1,0.028679611650485437,41.0,0.2471264367816092,25.4,7.3,100.7,46.5,0.028601532567049805,44.0,0.28544423440453687,30.0,7.5,100.2,30.4,0.02007561436672968,1.0,0.3283582089552239,31.2,12.7,100.9,38.3,0.023171641791044775,33.0,0.38563535911602215,35.1,15.9,100.5,28.5,0.023646408839779004,7.0,0.344,34.0,14.2,100.5,27.5,0.021181818181818184,9.0,0.34093357271095154,33.0,12.9,99.8,22.5,0.021166965888689406,1.0,0.37358156028368794,35.5,12.9,99.6,22.5,0.015851063829787234,2.0,0.3260945709281961,35.3,16.5,100.5,23.3,0.024115586690017513,21.0,0.3259515570934256,34.7,10.9,100.7,23.0,0.016764705882352942,3.0,0.3,33.4,11.3,100.4,25.7,0.024547008547008545,12.0,0.3277027027027027,32.9,11.3,100.2,25.7,0.03195945945945946,0.0,0.3088480801335559,36.9,13.2,100.6,40.1,0.03564273789649416,59.0,0.2704620462046205,30.6,10.2,100.7,37.0,0.031485148514851485,0.0,0.2603588907014681,31.8,5.1,101.2,25.8,0.020195758564437193,2.0,0.25193548387096776,30.4,5.1,101.1,25.8,0.013951612903225807,27.0,2259.08,0,1665.03
0.2500970873786408,27.6,4.0,100.1,29.1,0.028679611650485437,41.0,0.2471264367816092,25.4,7.3,100.7,46.5,0.028601532567049805,44.0,0.28544423440453687,30.0,7.5,100.2,30.4,0.02007561436672968,1.0,0.3283582089552239,31.2,12.7,100.9,38.3,0.023171641791044775,33.0,0.38563535911602215,35.1,15.9,100.5,28.5,0.023646408839779004,7.0,0.344,34.0,14.2,100.5,27.5,0.021181818181818184,9.0,0.34093357271095154,33.0,12.9,99.8,22.5,0.021166965888689406,1.0,0.37358156028368794,35.5,12.9,99.6,22.5,0.015851063829787234,2.0,0.3260945709281961,35.3,16.5,100.5,23.3,0.024115586690017513,21.0,0.3259515570934256,34.7,10.9,100.7,23.0,0.016764705882352942,3.0,0.3,33.4,11.3,100.4,25.7,0.024547008547008545,12.0,0.3277027027027027,32.9,11.3,100.2,25.7,0.03195945945945946,0.0,0.3088480801335559,36.9,13.2,100.6,40.1,0.03564273789649416,59.0,0.2704620462046205,30.6,10.2,100.7,37.0,0.031485148514851485,0.0,0.2603588907014681,31.8,5.1,101.2,25.8,0.020195758564437193,2.0,0.25193548387096776,30.4,5.1,101.1,25.8,0.013951612903225807,27.0,2259.08,0,1328.35
0.2500970873786408,27.6,4.0,100.1,29.1,0.028679611650485437,41.0,0.2471264367816092,25.4,7.3,100.7,46.5,0.028601532567049805,44.0,0.28544423440453687,30.0,7.5,100.2,30.4,0.02007561436672968,1.0,0.3283582089552239,31.2,12.7,100.9,38.3,0.023171641791044775,33.0,0.38563535911602215,35.1,15.9,100.5,28.5,0.023646408839779004,7.0,0.344,34.0,14.2,100.5,27.5,0.021181818181818184,9.0,0.34093357271095154,33.0,12.9,99.8,22.5,0.021166965888689406,1.0,0.37358156028368794,35.5,12.9,99.6,22.5,0.015851063829787234,2.0,0.3260945709281961,35.3,16.5,100.5,23.3,0.024115586690017513,21.0,0.3259515570934256,34.7,10.9,100.7,23.0,0.016764705882352942,3.0,0.3,33.4,11.3,100.4,25.7,0.024547008547008545,12.0,0.3277027027027027,32.9,11.3,100.2,25.7,0.03195945945945946,0.0,0.3088480801335559,36.9,13.2,100.6,40.1,0.03564273789649416,59.0,0.2704620462046205,30.6,10.2,100.7,37.0,0.031485148514851485,0.0,0.2603588907014681,31.8,5.1,101.2,25.8,0.020195758564437193,2.0,0.25193548387096776,30.4,5.1,101.1,25.8,0.013951612903225807,27.0,2259.08,0,4627.8
0.2500970873786408,27.6,4.0,100.1,29.1,0.028679611650485437,41.0,0.2471264367816092,25.4,7.3,100.7,46.5,0.028601532567049805,44.0,0.28544423440453687,30.0,7.5,100.2,30.4,0.02007561436672968,1.0,0.3283582089552239,31.2,12.7,100.9,38.3,0.023171641791044775,33.0,0.38563535911602215,35.1,15.9,100.5,28.5,0.023646408839779004,7.0,0.344,34.0,14.2,100.5,27.5,0.021181818181818184,9.0,0.34093357271095154,33.0,12.9,99.8,22.5,0.021166965888689406,1.0,0.37358156028368794,35.5,12.9,99.6,22.5,0.015851063829787234,2.0,0.3260945709281961,35.3,16.5,100.5,23.3,0.024115586690017513,21.0,0.3259515570934256,34.7,10.9,100.7,23.0,0.016764705882352942,3.0,0.3,33.4,11.3,100.4,25.7,0.024547008547008545,12.0,0.3277027027027027,32.9,11.3,100.2,25.7,0.03195945945945946,0.0,0.3088480801335559,36.9,13.2,100.6,40.1,0.03564273789649416,59.0,0.2704620462046205,30.6,10.2,100.7,37.0,0.031485148514851485,0.0,0.2603588907014681,31.8,5.1,101.2,25.8,0.020195758564437193,2.0,0.25193548387096776,30.4,5.1,101.1,25.8,0.013951612903225807,27.0,2259.08,0,3160.95
0.2500970873786408,27.6,4.0,100.1,29.1,0.028679611650485437,41.0,0.2471264367816092,25.4,7.3,100.7,46.5,0.028601532567049805,44.0,0.28544423440453687,30.0,7.5,100.2,30.4,0.02007561436672968,1.0,0.3283582089552239,31.2,12.7,100.9,38.3,0.023171641791044775,33.0,0.38563535911602215,35.1,15.9,100.5,28.5,0.023646408839779004,7.0,0.344,34.0,14.2,100.5,27.5,0.021181818181818184,9.0,0.34093357271095154,33.0,12.9,99.8,22.5,0.021166965888689406,1.0,0.37358156028368794,35.5,12.9,99.6,22.5,0.015851063829787234,2.0,0.3260945709281961,35.3,16.5,100.5,23.3,0.024115586690017513,21.0,0.3259515570934256,34.7,10.9,100.7,23.0,0.016764705882352942,3.0,0.3,33.4,11.3,100.4,25.7,0.024547008547008545,12.0,0.3277027027027027,32.9,11.3,100.2,25.7,0.03195945945945946,0.0,0.3088480801335559,36.9,13.2,100.6,40.1,0.03564273789649416,59.0,0.2704620462046205,30.6,10.2,100.7,37.0,0.031485148514851485,0.0,0.2603588907014681,31.8,5.1,101.2,25.8,0.020195758564437193,2.0,0.25193548387096776,30.4,5.1,101.1,25.8,0.013951612903225807,27.0,2259.08,0,2024.97
0.2500970873786408,27.6,4.0,100.1,29.1,0.028679611650485437,41.0,0.2471264367816092,25.4,7.3,100.7,46.5,0.028601532567049805,44.0,0.28544423440453687,30.0,7.5,100.2,30.4,0.02007561436672968,1.0,0.3283582089552239,31.2,12.7,100.9,38.3,0.023171641791044775,33.0,0.38563535911602215,35.1,15.9,100.5,28.5,0.023646408839779004,7.0,0.344,34.0,14.2,100.5,27.5,0.021181818181818184,9.0,0.34093357271095154,33.0,12.9,99.8,22.5,0.021166965888689406,1.0,0.37358156028368794,35.5,12.9,99.6,22.5,0.015851063829787234,2.0,0.3260945709281961,35.3,16.5,100.5,23.3,0.024115586690017513,21.0,0.3259515570934256,34.7,10.9,100.7,23.0,0.016764705882352942,3.0,0.3,33.4,11.3,100.4,25.7,0.024547008547008545,12.0,0.3277027027027027,32.9,11.3,100.2,25.7,0.03195945945945946,0.0,0.3088480801335559,36.9,13.2,100.6,40.1,0.03564273789649416,59.0,0.2704620462046205,30.6,10.2,100.7,37.0,0.031485148514851485,0.0,0.2603588907014681,31.8,5.1,101.2,25.8,0.020195758564437193,2.0,0.25193548387096776,30.4,5.1,101.1,25.8,0.013951612903225807,27.0,2259.08,0,1761.84
0.2500970873786408,27.6,4.0,100.1,29.1,0.028679611650485437,41.0,0.2471264367816092,25.4,7.3,100.7,46.5,0.028601532567049805,44.0,0.28544423440453687,30.0,7.5,100.2,30.4,0.02007561436672968,1.0,0.3283582089552239,31.2,12.7,100.9,38.3,0.023171641791044775,33.0,0.38563535911602215,35.1,15.9,100.5,28.5,0.023646408839779004,7.0,0.344,34.0,14.2,100.5,27.5,0.021181818181818184,9.0,0.34093357271095154,33.0,12.9,99.8,22.5,0.021166965888689406,1.0,0.37358156028368794,35.5,12.9,99.6,22.5,0.015851063829787234,2.0,0.3260945709281961,35.3,16.5,100.5,23.3,0.024115586690017513,21.0,0.3259515570934256,34.7,10.9,100.7,23.0,0.016764705882352942,3.0,0.3,33.4,11.3,100.4,25.7,0.024547008547008545,12.0,0.3277027027027027,32.9,11.3,100.2,25.7,0.03195945945945946,0.0,0.3088480801335559,36.9,13.2,100.6,40.1,0.03564273789649416,59.0,0.2704620462046205,30.6,10.2,100.7,37.0,0.031485148514851485,0.0,0.2603588907014681,31.8,5.1,101.2,25.8,0.020195758564437193,2.0,0.25193548387096776,30.4,5.1,101.1,25.8,0.013951612903225807,27.0,2259.08,0,1942.55
0.2500970873786408,27.6,4.0,100.1,29.1,0.028679611650485437,41.0,0.2471264367816092,25.4,7.3,100.7,46.5,0.028601532567049805,44.0,0.28544423440453687,30.0,7.5,100.2,30.4,0.02007561436672968,1.0,0.3283582089552239,31.2,12.7,100.9,38.3,0.023171641791044775,33.0,0.38563535911602215,35.1,15.9,100.5,28.5,0.023646408839779004,7.0,0.344,34.0,14.2,100.5,27.5,0.021181818181818184,9.0,0.34093357271095154,33.0,12.9,99.8,22.5,0.021166965888689406,1.0,0.37358156028368794,35.5,12.9,99.6,22.5,0.015851063829787234,2.0,0.3260945709281961,35.3,16.5,100.5,23.3,0.024115586690017513,21.0,0.3259515570934256,34.7,10.9,100.7,23.0,0.016764705882352942,3.0,0.3,33.4,11.3,100.4,25.7,0.024547008547008545,12.0,0.3277027027027027,32.9,11.3,100.2,25.7,0.03195945945945946,0.0,0.3088480801335559,36.9,13.2,100.6,40.1,0.03564273789649416,59.0,0.2704620462046205,30.6,10.2,100.7,37.0,0.031485148514851485,0.0,0.2603588907014681,31.8,5.1,101.2,25.8,0.020195758564437193,2.0,0.25193548387096776,30.4,5.1,101.1,25.8,0.013951612903225807,27.0,2259.08,0,1412.3
0.2500970873786408,27.6,4.0,100.1,29.1,0.028679611650485437,41.0,0.2471264367816092,25.4,7.3,100.7,46.5,0.028601532567049805,44.0,0.28544423440453687,30.0,7.5,100.2,30.4,0.02007561436672968,1.0,0.3283582089552239,31.2,12.7,100.9,38.3,0.023171641791044775,33.0,0.38563535911602215,35.1,15.9,100.5,28.5,0.023646408839779004,7.0,0.344,34.0,14.2,100.5,27.5,0.021181818181818184,9.0,0.34093357271095154,33.0,12.9,99.8,22.5,0.021166965888689406,1.0,0.37358156028368794,35.5,12.9,99.6,22.5,0.015851063829787234,2.0,0.3260945709281961,35.3,16.5,100.5,23.3,0.024115586690017513,21.0,0.3259515570934256,34.7,10.9,100.7,23.0,0.016764705882352942,3.0,0.3,33.4,11.3,100.4,25.7,0.024547008547008545,12.0,0.3277027027027027,32.9,11.3,100.2,25.7,0.03195945945945946,0.0,0.3088480801335559,36.9,13.2,100.6,40.1,0.03564273789649416,59.0,0.2704620462046205,30.6,10.2,100.7,37.0,0.031485148514851485,0.0,0.2603588907014681,31.8,5.1,101.2,25.8,0.020195758564437193,2.0,0.25193548387096776,30.4,5.1,101.1,25.8,0.013951612903225807,27.0,2259.08,0,1952.1
0.18004561003420752,30.5,8.4,100.5,24.7,0.0,4.0,0.19581447963800905,32.9,10.1,101.4,34.4,0.0,11.0,0.1483726150392817,24.9,6.8,100.7,32.0,0.0,9.0,0.18040089086859687,31.1,13.8,101.8,46.2,0.0,36.0,0.2160220994475138,32.5,16.3,101.8,45.2,0.003425414364640884,31.0,0.2237938596491228,35.7,17.9,101.8,44.0,0.016282894736842107,2.0,0.19727965179542983,31.0,13.1,100.7,32.4,0.013786724700761697,20.0,0.1949244060475162,30.5,11.9,101.0,32.7,0.011976241900647947,20.0,0.22379421221864954,35.6,17.0,101.1,25.9,0.01137191854233655,3.0,0.2170212765957447,35.5,15.6,101.1,38.1,0.011202127659574469,0.0,0.19366420274551216,34.5,11.3,100.5,31.9,0.010570221752903909,15.0,0.20157232704402517,31.9,12.5,101.3,32.3,0.011184486373165619,22.0,0.19583766909469302,32.0,11.7,101.5,43.0,0.01201873048907388,9.0,0.19979338842975208,35.2,8.5,101.0,30.7,0.01078512396694215,0.0,0.21107692307692305,34.3,17.7,100.1,34.7,0.014984615384615384,0.0,0.1815682281059063,34.7,12.0,99.5,29.0,0.01646639511201629,10.0,3459.8800000000015,1,1948.8
0.18004561003420752,30.5,8.4,100.5,24.7,0.0,4.0,0.19581447963800905,32.9,10.1,101.4,34.4,0.0,11.0,0.1483726150392817,24.9,6.8,100.7,32.0,0.0,9.0,0.18040089086859687,31.1,13.8,101.8,46.2,0.0,36.0,0.2160220994475138,32.5,16.3,101.8,45.2,0.003425414364640884,31.0,0.2237938596491228,35.7,17.9,101.8,44.0,0.016282894736842107,2.0,0.19727965179542983,31.0,13.1,100.7,32.4,0.013786724700761697,20.0,0.1949244060475162,30.5,11.9,101.0,32.7,0.011976241900647947,20.0,0.22379421221864954,35.6,17.0,101.1,25.9,0.01137191854233655,3.0,0.2170212765957447,35.5,15.6,101.1,38.1,0.011202127659574469,0.0,0.19366420274551216,34.5,11.3,100.5,31.9,0.010570221752903909,15.0,0.20157232704402517,31.9,12.5,101.3,32.3,0.011184486373165619,22.0,0.19583766909469302,32.0,11.7,101.5,43.0,0.01201873048907388,9.0,0.19979338842975208,35.2,8.5,101.0,30.7,0.01078512396694215,0.0,0.21107692307692305,34.3,17.7,100.1,34.7,0.014984615384615384,0.0,0.1815682281059063,34.7,12.0,99.5,29.0,0.01646639511201629,10.0,3459.8800000000015,1,2733.7
0.18004561003420752,30.5,8.4,100.5,24.7,0.0,4.0,0.19581447963800905,32.9,10.1,101.4,34.4,0.0,11.0,0.1483726150392817,24.9,6.8,100.7,32.0,0.0,9.0,0.18040089086859687,31.1,13.8,101.8,46.2,0.0,36.0,0.2160220994475138,32.5,16.3,101.8,45.2,0.003425414364640884,31.0,0.2237938596491228,35.7,17.9,101.8,44.0,0.016282894736842107,2.0,0.19727965179542983,31.0,13.1,100.7,32.4,0.013786724700761697,20.0,0.1949244060475162,30.5,11.9,101.0,32.7,0.011976241900647947,20.0,0.22379421221864954,35.6,17.0,101.1,25.9,0.01137191854233655,3.0,0.2170212765957447,35.5,15.6,101.1,38.1,0.011202127659574469,0.0,0.19366420274551216,34.5,11.3,100.5,31.9,0.010570221752903909,15.0,0.20157232704402517,31.9,12.5,101.3,32.3,0.011184486373165619,22.0,0.19583766909469302,32.0,11.7,101.5,43.0,0.01201873048907388,9.0,0.19979338842975208,35.2,8.5,101.0,30.7,0.01078512396694215,0.0,0.21107692307692305,34.3,17.7,100.1,34.7,0.014984615384615384,0.0,0.1815682281059063,34.7,12.0,99.5,29.0,0.01646639511201629,10.0,3459.8800000000015,1,1651.1
0.18004561003420752,30.5,8.4,100.5,24.7,0.0,4.0,0.19581447963800905,32.9,10.1,101.4,34.4,0.0,11.0,0.1483726150392817,24.9,6.8,100.7,32.0,0.0,9.0,0.18040089086859687,31.1,13.8,101.8,46.2,0.0,36.0,0.2160220994475138,32.5,16.3,101.8,45.2,0.003425414364640884,31.0,0.2237938596491228,35.7,17.9,101.8,44.0,0.016282894736842107,2.0,0.19727965179542983,31.0,13.1,100.7,32.4,0.013786724700761697,20.0,0.1949244060475162,30.5,11.9,101.0,32.7,0.011976241900647947,20.0,0.22379421221864954,35.6,17.0,101.1,25.9,0.01137191854233655,3.0,0.2170212765957447,35.5,15.6,101.1,38.1,0.011202127659574469,0.0,0.19366420274551216,34.5,11.3,100.5,31.9,0.010570221752903909,15.0,0.20157232704402517,31.9,12.5,101.3,32.3,0.011184486373165619,22.0,0.19583766909469302,32.0,11.7,101.5,43.0,0.01201873048907388,9.0,0.19979338842975208,35.2,8.5,101.0,30.7,0.01078512396694215,0.0,0.21107692307692305,34.3,17.7,100.1,34.7,0.014984615384615384,0.0,0.1815682281059063,34.7,12.0,99.5,29.0,0.01646639511201629,10.0,3459.8800000000015,1,920.3
0.18004561003420752,30.5,8.4,100.5,24.7,0.0,4.0,0.19581447963800905,32.9,10.1,101.4,34.4,0.0,11.0,0.1483726150392817,24.9,6.8,100.7,32.0,0.0,9.0,0.18040089086859687,31.1,13.8,101.8,46.2,0.0,36.0,0.2160220994475138,32.5,16.3,101.8,45.2,0.003425414364640884,31.0,0.2237938596491228,35.7,17.9,101.8,44.0,0.016282894736842107,2.0,0.19727965179542983,31.0,13.1,100.7,32.4,0.013786724700761697,20.0,0.1949244060475162,30.5,11.9,101.0,32.7,0.011976241900647947,20.0,0.22379421221864954,35.6,17.0,101.1,25.9,0.01137191854233655,3.0,0.2170212765957447,35.5,15.6,101.1,38.1,0.011202127659574469,0.0,0.19366420274551216,34.5,11.3,100.5,31.9,0.010570221752903909,15.0,0.20157232704402517,31.9,12.5,101.3,32.3,0.011184486373165619,22.0,0.19583766909469302,32.0,11.7,101.5,43.0,0.01201873048907388,9.0,0.19979338842975208,35.2,8.5,101.0,30.7,0.01078512396694215,0.0,0.21107692307692305,34.3,17.7,100.1,34.7,0.014984615384615384,0.0,0.1815682281059063,34.7,12.0,99.5,29.0,0.01646639511201629,10.0,3459.8800000000015,1,4547.2
